"Date","Hour","pm25_merra2","pm25_stations"
2023-11-08,10,14.4811049074154,15.5789473684211
2023-11-08,11,10.6449832970218,18.578947368421
2023-11-08,12,7.76829418028479,15.8947368421053
2023-11-08,13,6.93042732899806,18
2023-11-08,14,6.64632097580007,19.578947368421
2023-11-08,15,6.55792536681568,21.2222222222222
2023-11-08,16,6.59604514792879,23.1111111111111
2023-11-08,17,6.65356163928446,23.5555555555556
2023-11-08,18,6.66302012893274,20.8333333333333
2023-11-08,19,6.92564874331164,18.7777777777778
2023-11-08,20,7.42728523476039,18.2222222222222
2023-11-08,21,8.66709897362372,18.7894736842105
2023-11-08,22,10.2345105680721,18.7894736842105
2023-11-08,23,11.2977121819281,16
2023-11-09,0,11.8958885545191,24.2222222222222
2023-11-09,1,12.206312201115,21.6111111111111
2023-11-09,2,12.4189028494789,21.1875
2023-11-09,3,12.7383788456086,26.2941176470588
2023-11-09,4,13.1178188769272,34.7647058823529
2023-11-09,5,13.2409918758172,13.2105263157895
2023-11-09,6,13.1366314841699,32.0555555555556
2023-11-09,7,13.0181972254885,27.2222222222222
2023-11-09,8,13.0444255888982,25.8823529411765
2023-11-09,9,13.2123482250201,29.0555555555556
2023-11-09,10,12.9317846309201,27.2777777777778
2023-11-09,11,10.4928775129094,24.9444444444444
2023-11-09,12,8.89780376991584,25.6111111111111
2023-11-09,13,8.36093113465893,26.5555555555556
2023-11-09,14,8.09485748382516,25.7222222222222
2023-11-09,15,8.13956005603213,24.7777777777778
2023-11-09,16,8.32441857411963,24.7222222222222
2023-11-09,17,8.67586268264331,26.6111111111111
2023-11-09,18,9.93749239273179,24
2023-11-09,19,10.754950229631,25.3333333333333
2023-11-09,20,11.9778529986863,26.8333333333333
2023-11-09,21,13.8541030412529,23.1666666666667
2023-11-09,22,15.5569815875707,26.5555555555556
2023-11-09,23,16.6802805539873,25.5
2023-11-10,0,17.1262309418661,19.3888888888889
2023-11-10,1,17.1183335773655,20.6111111111111
2023-11-10,2,16.4517304188521,23.8333333333333
2023-11-10,3,17.005654893397,25.1578947368421
2023-11-10,4,15.6907276459671,23.5263157894737
2023-11-10,5,13.0296717450787,15.3684210526316
2023-11-10,6,14.029187552211,12.9473684210526
2023-11-10,7,13.7009750646195,13.8947368421053
2023-11-10,8,11.1733936014126,15.7368421052632
2023-11-10,9,11.4546918036991,13.8421052631579
2023-11-10,10,10.7214515251382,12.1052631578947
2023-11-10,11,10.2040462866173,13.1578947368421
2023-11-10,12,8.24718170565252,12.6315789473684
2023-11-10,13,8.16067502640646,12.7368421052632
2023-11-10,14,8.36047189648133,14
2023-11-10,15,8.93086144429312,18.421052631579
2023-11-10,16,9.17767902260557,20.3157894736842
2023-11-10,17,9.30884939741965,25.3888888888889
2023-11-10,18,8.8649699923124,26
2023-11-10,19,9.39149831928871,26.7222222222222
2023-11-10,20,10.6183493455868,37.5789473684211
2023-11-10,21,11.9750970729271,26.1111111111111
2023-11-10,22,10.9915385320883,15.6666666666667
2023-11-10,23,9.64876030424152,15.2222222222222
2023-11-11,0,11.696337956367,13.8947368421053
2023-11-11,1,13.3749377618208,12.4736842105263
2023-11-11,2,12.8366050879855,10.6842105263158
2023-11-11,3,15.7173227554243,12.4736842105263
2023-11-11,4,17.8251093154522,15.2631578947368
2023-11-11,5,17.9129979779669,40.5
2023-11-11,6,19.168780210257,13.6666666666667
2023-11-11,7,19.8662834969537,17
2023-11-11,8,19.7738173326796,18.3888888888889
2023-11-11,9,19.4799673363395,18.2777777777778
2023-11-11,10,17.8606087792783,21.5555555555556
2023-11-11,11,12.2296126698219,22.2222222222222
2023-11-11,12,9.60714978457562,19.7777777777778
2023-11-11,13,8.13432512336525,16.7222222222222
2023-11-11,14,7.35205892368578,17.6666666666667
2023-11-11,15,6.90601103888378,19.1111111111111
2023-11-11,16,6.57310817058299,19.8333333333333
2023-11-11,17,6.40361322414872,20.1111111111111
2023-11-11,18,6.35996804124001,15.7222222222222
2023-11-11,19,6.52072714003725,16.7222222222222
2023-11-11,20,6.9504788776861,17.5882352941176
2023-11-11,21,8.48073828754218,35.8823529411765
2023-11-11,22,10.6132874840541,21.7368421052632
2023-11-11,23,12.2621829055101,13.5789473684211
2023-11-12,0,13.2298231472714,13.75
2023-11-12,1,13.878967269408,13.9375
2023-11-12,2,14.61721546843,22.6875
2023-11-12,3,15.5232820999952,32.8823529411765
2023-11-12,4,16.2313067501529,39.1875
2023-11-12,5,16.3644640436327,24.3125
2023-11-12,6,15.8587045343836,38.8666666666667
2023-11-12,7,15.0693138208664,38.5
2023-11-12,8,14.3428877812154,36
2023-11-12,9,13.838789126061,28.5625
2023-11-12,10,12.9967223462912,27
2023-11-12,11,9.38720099437002,21.5294117647059
2023-11-12,12,5.91368808106024,21.9411764705882
2023-11-12,13,4.85824359970593,20.7058823529412
2023-11-12,14,4.30626293369026,23.2941176470588
2023-11-12,15,4.07142380617769,19
2023-11-12,16,4.11646255737116,13.4117647058824
2023-11-12,17,4.41958171394877,13.8235294117647
2023-11-12,18,5.55778474171437,18.7058823529412
2023-11-12,19,6.30776126406907,18.6470588235294
2023-11-12,20,7.50431786021113,23
2023-11-12,21,10.3928558593503,19.4705882352941
2023-11-12,22,14.3573054788651,17.2941176470588
2023-11-12,23,17.2505974000316,17.5625
2023-11-13,0,18.255457548922,17.6875
2023-11-13,1,17.8741484793884,13.5625
2023-11-13,2,16.5265635476007,17.375
2023-11-13,3,15.1274475747194,21.6875
2023-11-13,4,14.3915593781923,25.5625
2023-11-13,5,14.016998353111,10.5
2023-11-13,6,14.1100649998108,24.625
2023-11-13,7,14.5037598585688,18.5
2023-11-13,8,15.1235754321095,21.5
2023-11-13,9,15.7281734530738,18.8125
2023-11-13,10,13.9789022786617,17.5
2023-11-13,11,9.04728091294928,20.5625
2023-11-13,12,6.69618215756226,24.5625
2023-11-13,13,5.39796541896636,20.9375
2023-11-13,14,4.77573009765871,20.8125
2023-11-13,15,4.47507844708888,22.8125
2023-11-13,16,4.32322298102852,20.5625
2023-11-13,17,4.31407144614058,23.0625
2023-11-13,18,6.34400704424293,26
2023-11-13,19,7.01669816206797,22.3125
2023-11-13,20,8.2050090096257,24.0625
2023-11-13,21,10.5022161246634,21.6875
2023-11-13,22,12.5529546041213,24.125
2023-11-13,23,13.6322655948716,16.0666666666667
2023-11-14,0,14.565970474669,14.4285714285714
2023-11-14,1,15.0655101727817,13.2857142857143
2023-11-14,2,14.2969420653325,22.7142857142857
2023-11-14,3,15.589995686434,16.4615384615385
2023-11-14,4,16.5862854722182,13.3571428571429
2023-11-14,5,16.731306106195,11
2023-11-14,6,17.6650717990192,9.78571428571428
2023-11-14,7,18.0269600097619,10
2023-11-14,8,18.21613395665,11.1428571428571
2023-11-14,9,18.470377916103,11.7857142857143
2023-11-14,10,17.9915713167362,15.2142857142857
2023-11-14,11,13.0071737305116,18.1428571428571
2023-11-14,12,10.0687735119747,19.8
2023-11-14,13,8.45741326456459,22.8
2023-11-14,14,7.44338259861337,17.7142857142857
2023-11-14,15,6.76602756184494,19.5714285714286
2023-11-14,16,6.31091409660886,17.7142857142857
2023-11-14,17,6.28093506273012,21.6153846153846
2023-11-14,18,9.19064790650721,23
2023-11-14,19,10.952893024608,24.5384615384615
2023-11-14,20,13.4779615708174,25.5454545454545
2023-11-14,21,16.2467636593977,23.7142857142857
2023-11-14,22,16.2824580440609,21.4285714285714
2023-11-14,23,13.6947724734514,19.3571428571429
2023-11-15,0,11.9362036251442,6
2023-11-15,1,10.6718647248143,7.66666666666667
2023-11-15,2,7.84411731866394,5.83333333333333
2023-11-15,3,9.47775320415975,7.38461538461539
2023-11-15,4,10.3125995176627,7.92857142857143
2023-11-15,5,9.28369938155607,6.71428571428571
2023-11-15,6,12.2094367402225,10.4285714285714
2023-11-15,7,14.7204221281797,11.8571428571429
2023-11-15,8,14.4381864187424,13.2142857142857
2023-11-15,9,15.2640591440346,15.7142857142857
2023-11-15,10,14.6520526901452,17.2142857142857
2023-11-15,11,12.8697222588402,14.8571428571429
2023-11-15,12,9.94228787450782,12.8571428571429
2023-11-15,13,8.53066160754567,9.92857142857143
2023-11-15,14,7.75578468393984,11.4615384615385
2023-11-15,15,7.22768538062068,13.7142857142857
2023-11-15,16,6.87703014533477,14.7333333333333
2023-11-15,17,6.72046358138426,16.9375
2023-11-15,18,7.13987983496829,15.5625
2023-11-15,19,7.66503145953104,13.4
2023-11-15,20,8.7303731446607,16.6
2023-11-15,21,10.6170859380783,31
2023-11-15,22,12.3529885458698,19.7272727272727
2023-11-15,23,13.2000079473667,11
2023-11-16,0,13.7833781122282,22.3333333333333
2023-11-16,1,14.267405489109,14.3846153846154
2023-11-16,2,14.6932558535424,11.1428571428571
2023-11-16,3,15.275203958384,9.21428571428571
2023-11-16,4,15.7591480927107,7.85714285714286
2023-11-16,5,15.9308015739991,18.1428571428571
2023-11-16,6,15.6247910408137,6.42857142857143
2023-11-16,7,14.9843129501947,9.71428571428571
2023-11-16,8,14.2327507844127,7.71428571428571
2023-11-16,9,13.5768294106815,9.92857142857143
2023-11-16,10,12.5500962011363,8.14285714285714
2023-11-16,11,8.92694020362734,9.21428571428571
2023-11-16,12,7.81819759898294,10
2023-11-16,13,7.50672512164731,11.1428571428571
2023-11-16,14,7.46278908906435,9.78571428571429
2023-11-16,15,7.70051002162885,8.28571428571429
2023-11-16,16,8.15255048240962,8.8
2023-11-16,17,8.51177538558187,11.6
2023-11-16,18,10.5312332943077,13.4666666666667
2023-11-16,19,11.0958899145404,12.8
2023-11-16,20,11.8558290818173,16.0666666666667
2023-11-16,21,13.2229643675192,18.7333333333333
2023-11-16,22,14.6066449467992,16.1428571428571
2023-11-16,23,15.6165074327047,20.4
2023-11-17,0,16.3360590519553,18.2857142857143
2023-11-17,1,17.0600940259949,20.7857142857143
2023-11-17,2,18.0202260186674,21.8571428571429
2023-11-17,3,19.0516366220401,20.5714285714286
2023-11-17,4,19.8915936449731,19.2142857142857
2023-11-17,5,20.4083050782661,15.75
2023-11-17,6,20.5319550580925,21.2142857142857
2023-11-17,7,20.2082929268739,23.7857142857143
2023-11-17,8,19.5075101946394,25.7142857142857
2023-11-17,9,18.144448557948,27.4285714285714
2023-11-17,10,16.000255812806,28.2142857142857
2023-11-17,11,12.9267998777513,26.6428571428571
2023-11-17,12,15.0824842824849,24.4285714285714
2023-11-17,13,15.1731310033035,22.8666666666667
2023-11-17,14,14.8377421280267,22.0666666666667
2023-11-17,15,14.3070584813482,20.25
2023-11-17,16,13.6523395247127,21.375
2023-11-17,17,12.8355634590375,17.9375
2023-11-17,18,11.4969346187758,21.5
2023-11-17,19,10.9794372302876,20.75
2023-11-17,20,11.1410887293541,22.5625
2023-11-17,21,12.4077154260735,17.8666666666667
2023-11-17,22,14.124213176971,20.4666666666667
2023-11-17,23,15.5255417347906,19.0714285714286
2023-11-18,0,16.4052898901503,31.4666666666667
2023-11-18,1,16.6474050301662,29.5714285714286
2023-11-18,2,16.0666300904303,24.625
2023-11-18,3,14.9624918292441,15.8125
2023-11-18,4,13.8359202278653,16.25
2023-11-18,5,13.1064376665893,10.6428571428571
2023-11-18,6,12.8963557479307,18.375
2023-11-18,7,12.9991322392527,21.625
2023-11-18,8,13.0669486522048,19.5625
2023-11-18,9,13.1743821585495,23.0625
2023-11-18,10,12.7393005579934,23.3125
2023-11-18,11,11.4939623035308,20.0625
2023-11-18,12,11.5525823611758,20.9375
2023-11-18,13,11.7697033022345,15.75
2023-11-18,14,12.0974869845478,14.3125
2023-11-18,15,12.5439586199522,16.875
2023-11-18,16,12.8278712849658,22
2023-11-18,17,12.7443052810966,21.4666666666667
2023-11-18,18,12.0626085046693,24.6666666666667
2023-11-18,19,12.2755364083019,22.2142857142857
2023-11-18,20,12.9262677610428,23.9333333333333
2023-11-18,21,14.105486789364,28.5625
2023-11-18,22,15.7013815231449,29.0625
2023-11-18,23,17.3311475935493,26.8
2023-11-19,0,18.68078011133,16
2023-11-19,1,19.6478235279133,17.3571428571429
2023-11-19,2,20.5333332119933,17.4285714285714
2023-11-19,3,21.5834791990906,16.6428571428571
2023-11-19,4,22.733240959576,9.92857142857143
2023-11-19,5,23.7817013462033,4.82352941176471
2023-11-19,6,24.935645148145,10.3076923076923
2023-11-19,7,26.3836132541982,14.6470588235294
2023-11-19,8,26.92584270758,18.2352941176471
2023-11-19,9,25.8257250579205,23.2352941176471
2023-11-19,10,21.2896129098403,31.4705882352941
2023-11-19,11,19.161487279331,34.8235294117647
2023-11-19,12,22.2203801801007,30.1764705882353
2023-11-19,13,21.1348099815104,29
2023-11-19,14,20.281334323925,28.25
2023-11-19,15,20.6508226008446,18.2352941176471
2023-11-19,16,23.1544673747158,12.4705882352941
2023-11-19,17,26.5894475567757,10.7777777777778
2023-11-19,18,28.0834686368282,8.61111111111111
2023-11-19,19,28.1131468693731,10.7647058823529
2023-11-19,20,29.5152562091544,10.7058823529412
2023-11-19,21,32.3777369365393,19.5714285714286
2023-11-19,22,30.3756139769373,16.4285714285714
2023-11-19,23,27.6925693705445,15.2142857142857
2023-11-20,0,25.3171451560197,8.38888888888889
2023-11-20,1,23.2299224275707,6
2023-11-20,2,18.9039568144295,5.38888888888889
2023-11-20,3,18.385649087389,4.47058823529412
2023-11-20,4,15.0089822132817,4.1875
2023-11-20,5,12.079581064741,4.72222222222222
2023-11-20,6,12.334578519521,6.6875
2023-11-20,7,10.0667457387574,4.64705882352941
2023-11-20,8,6.93607871435399,5.35294117647059
2023-11-20,9,7.38298963054454,6.11764705882353
2023-11-20,10,7.53074558668922,5.70588235294118
2023-11-20,11,6.03509652111288,6.29411764705882
2023-11-20,12,4.85572421555233,4.94444444444444
2023-11-20,13,5.59728382378096,4.88235294117647
2023-11-20,14,6.0149232888897,6.94444444444444
2023-11-20,15,6.95661227439492,6.64705882352941
2023-11-20,16,8.22348505790164,5.76470588235294
2023-11-20,17,8.63340049912383,7.94444444444444
2023-11-20,18,9.63765078195312,7.38888888888889
2023-11-20,19,11.3004076241302,11.5
2023-11-20,20,12.5108621116528,10.5555555555556
2023-11-20,21,16.0180674339143,12.1176470588235
2023-11-20,22,16.5157207964497,11.4375
2023-11-20,23,16.0018666570976,9.82352941176471
2023-11-21,0,17.0251477457694,5
2023-11-21,1,16.4758196316695,6.16666666666667
2023-11-21,2,13.9549353883053,5.66666666666667
2023-11-21,3,14.2825808981796,5.77777777777778
2023-11-21,4,14.0839816467278,4.55555555555556
2023-11-21,5,12.1678667630964,15.5263157894737
2023-11-21,6,13.7683346619016,4.76470588235294
2023-11-21,7,14.6081222851424,5.27777777777778
2023-11-21,8,13.9385749349681,6.88888888888889
2023-11-21,9,15.013498660264,7.22222222222222
2023-11-21,10,14.0164113271104,7.5
2023-11-21,11,12.2929395008947,8.33333333333333
2023-11-21,12,14.3297902518879,9.66666666666667
2023-11-21,13,12.5425987080641,10.7777777777778
2023-11-21,14,11.5451012629112,9.66666666666667
2023-11-21,15,11.5133459573466,9.27777777777778
2023-11-21,16,12.6253487157684,11.4444444444444
2023-11-21,17,13.5129404358806,13.9444444444444
2023-11-21,18,13.8656119245226,11.7368421052632
2023-11-21,19,16.093002671938,12.3157894736842
2023-11-21,20,17.6392679432897,17.578947368421
2023-11-21,21,19.8352285676209,6.33333333333333
2023-11-21,22,20.6017414120963,6.33333333333333
2023-11-21,23,18.5782120918996,6.77777777777778
2023-11-22,0,18.2317905743144,18.5263157894737
2023-11-22,1,16.880621848944,18.7894736842105
2023-11-22,2,14.0321555567864,23.1578947368421
2023-11-22,3,14.7101434719541,21.7894736842105
2023-11-22,4,14.596385056365,20.5263157894737
2023-11-22,5,12.9230112026729,16.2
2023-11-22,6,14.5400139145092,15.6315789473684
2023-11-22,7,15.8069891618985,14
2023-11-22,8,15.4192118586516,11.2105263157895
2023-11-22,9,16.164253356981,15.6842105263158
2023-11-22,10,15.6070147312294,16
2023-11-22,11,15.7400762444333,15.1052631578947
2023-11-22,12,13.7014017390058,13.7894736842105
2023-11-22,13,12.6601557404749,13.3157894736842
2023-11-22,14,10.5932280733753,14.6315789473684
2023-11-22,15,8.8536566279451,13
2023-11-22,16,7.84660720864667,13.1111111111111
2023-11-22,17,7.29304278533458,15.5
2023-11-22,18,6.74057788340907,14.5555555555556
2023-11-22,19,6.90470488610722,15.421052631579
2023-11-22,20,7.72814300899775,19.0526315789474
2023-11-22,21,9.12363344942072,24
2023-11-22,22,10.6497511948757,26.578947368421
2023-11-22,23,12.0282141852158,21.1052631578947
2023-11-23,0,13.1395096051019,12.3
2023-11-23,1,14.0279310650436,11
2023-11-23,2,14.7006882320197,12.4
2023-11-23,3,15.1306392832834,14.7894736842105
2023-11-23,4,15.3548908868171,17.2
2023-11-23,5,15.4062731520646,4.15
2023-11-23,6,15.421071426581,13.35
2023-11-23,7,15.4377117686944,10.95
2023-11-23,8,15.4542714147193,10.8421052631579
2023-11-23,9,15.0015341356862,9.73684210526316
2023-11-23,10,10.7836556230643,11.5789473684211
2023-11-23,11,8.08509103872129,12.1052631578947
2023-11-23,12,7.05423712250235,10.2
2023-11-23,13,6.45088369101004,10.1578947368421
2023-11-23,14,5.84388131643589,11.4
2023-11-23,15,5.56655051023177,6
2023-11-23,16,5.95302502475379,6.7
2023-11-23,17,7.12011216523385,7.45
2023-11-23,18,8.33286384391137,7.65
2023-11-23,19,12.2706457163836,11.7
2023-11-23,20,17.7714124134656,9.6
2023-11-23,21,20.4270309687806,21.3888888888889
2023-11-23,22,14.6124916202233,13.3157894736842
2023-11-23,23,11.727062944707,10.4
2023-11-24,0,13.3039409599435,6.8421052631579
2023-11-24,1,11.7504550176457,4.26315789473684
2023-11-24,2,9.44408543820796,4.10526315789474
2023-11-24,3,10.7229210645288,3.3
2023-11-24,4,9.97958590414129,3.42105263157895
2023-11-24,5,9.40104114951797,6.4
2023-11-24,6,11.5150148538895,3.45
2023-11-24,7,12.3069686484957,3.8
2023-11-24,8,11.0459988589373,2.35
2023-11-24,9,11.9243262159277,2.3
2023-11-24,10,12.6320379665942,3.95
2023-11-24,11,10.9664519002337,2.45
2023-11-24,12,10.9989506796028,3.15
2023-11-24,13,10.9283875313965,5.45
2023-11-24,14,10.6313846551918,4.78947368421053
2023-11-24,15,10.7063932215393,4.3
2023-11-24,16,11.1676092946223,4.35
2023-11-24,17,11.1836099082366,5.9
2023-11-24,18,11.441063838274,4.05
2023-11-24,19,12.2435581142348,5.5
2023-11-24,20,12.5307957652771,5.5
2023-11-24,21,12.4828063229534,11.35
2023-11-24,22,12.7263773976031,9.85
2023-11-24,23,11.403266893177,9.68421052631579
2023-11-25,0,10.7309208423648,7.6
2023-11-25,1,10.5000385608225,7.6
2023-11-25,2,10.3877121360398,9.6
2023-11-25,3,10.3703583062247,6.95
2023-11-25,4,10.2830241993711,7.68421052631579
2023-11-25,5,10.1375495823561,6.88888888888889
2023-11-25,6,9.9973364643413,6.57894736842105
2023-11-25,7,9.71472425370486,8.05263157894737
2023-11-25,8,9.36744023861708,7.57894736842105
2023-11-25,9,8.9885823466621,8.22222222222222
2023-11-25,10,8.0151180986977,6.78947368421053
2023-11-25,11,7.17561537159485,7.52631578947368
2023-11-25,12,7.01907119979446,6.57894736842105
2023-11-25,13,6.9082326478876,5.89473684210526
2023-11-25,14,6.76701705433363,7.21052631578947
2023-11-25,15,6.91707191194701,6.05263157894737
2023-11-25,16,7.42463478782233,10.4210526315789
2023-11-25,17,7.71799502209834,8.8421052631579
2023-11-25,18,8.30773736837609,8.27777777777778
2023-11-25,19,8.66644674735758,6.22222222222222
2023-11-25,20,8.89239641746354,7.16666666666667
2023-11-25,21,9.44503178460524,6
2023-11-25,22,10.095883377863,6.05263157894737
2023-11-25,23,9.9588192391326,7.15
2023-11-26,0,9.98732166213517,6.27777777777778
2023-11-26,1,9.95483537545063,5.94444444444444
2023-11-26,2,9.72902786284982,7.42105263157895
2023-11-26,3,10.1108254157769,6.94736842105263
2023-11-26,4,10.2744713993826,5.1578947368421
2023-11-26,5,10.2806366391219,12.5555555555556
2023-11-26,6,12.3024908538482,8.15789473684211
2023-11-26,7,13.5892669695644,7.31578947368421
2023-11-26,8,13.0973546988099,7.10526315789474
2023-11-26,9,13.5549603199365,6.47368421052632
2023-11-26,10,13.6891307068384,5.78947368421053
2023-11-26,11,12.7194499150605,7.05555555555556
2023-11-26,12,8.44416679686806,6.36842105263158
2023-11-26,13,8.48188736407034,10.3333333333333
2023-11-26,14,8.11674980573261,8.61111111111111
2023-11-26,15,8.13291619682376,8.1578947368421
2023-11-26,16,8.65665853715177,9.47368421052632
2023-11-26,17,9.10538636037846,13.5263157894737
2023-11-26,18,10.3386062759394,17
2023-11-26,19,11.3351347879437,17.7894736842105
2023-11-26,20,12.1739024199702,18.6315789473684
2023-11-26,21,14.6528518630101,8.47058823529412
2023-11-26,22,15.3264537987435,6.94444444444444
2023-11-26,23,14.3208036581473,5.66666666666667
2023-11-27,0,14.8082222146895,15.3684210526316
2023-11-27,1,14.5957307240037,15.1111111111111
2023-11-27,2,13.5018849905898,15.1666666666667
2023-11-27,3,14.6751603602705,14
2023-11-27,4,14.3851097918644,11.2222222222222
2023-11-27,5,12.2507075242171,7.89473684210526
2023-11-27,6,13.7805008293551,11.7894736842105
2023-11-27,7,14.0293275525942,14.3157894736842
2023-11-27,8,12.01933332246,13.6666666666667
2023-11-27,9,12.2217510244355,13.1052631578947
2023-11-27,10,11.3216869059404,12.2105263157895
2023-11-27,11,9.98980949573775,11.5789473684211
2023-11-27,12,12.532054405871,14.1052631578947
2023-11-27,13,12.8472386193671,14.7894736842105
2023-11-27,14,12.8958640458484,15.1578947368421
2023-11-27,15,13.2250935193258,15.1052631578947
2023-11-27,16,13.9827968331289,17.5882352941176
2023-11-27,17,14.67767939804,19.2631578947368
2023-11-27,18,15.5060533559895,20.1578947368421
2023-11-27,19,16.8801713884455,20.3157894736842
2023-11-27,20,17.5375841123528,26.8421052631579
2023-11-27,21,18.9591786481746,18.2631578947368
2023-11-27,22,18.0957656480805,15.2777777777778
2023-11-27,23,15.5606179255281,17.421052631579
2023-11-28,0,16.1097270075866,17.1052631578947
2023-11-28,1,15.8723591358025,14.7894736842105
2023-11-28,2,14.1766579287822,13.4210526315789
2023-11-28,3,16.2430541827364,14.6842105263158
2023-11-28,4,16.7751734976359,10.2105263157895
2023-11-28,5,14.9104803239325,5.05555555555556
2023-11-28,6,16.9497099886052,9.10526315789474
2023-11-28,7,17.8094168975132,9.57894736842105
2023-11-28,8,16.4265569222801,11.3684210526316
2023-11-28,9,17.8953268411296,11.8947368421053
2023-11-28,10,17.028383384046,11.7368421052632
2023-11-28,11,13.581596526369,10.6315789473684
2023-11-28,12,11.5740725937514,11.2631578947368
2023-11-28,13,9.88684918384419,12.5555555555556
2023-11-28,14,8.66592359689044,13.3684210526316
2023-11-28,15,8.37604447249625,14
2023-11-28,16,8.5983130594671,12.4736842105263
2023-11-28,17,9.55776755084189,16.2222222222222
2023-11-28,18,9.47541770591575,12.4736842105263
2023-11-28,19,11.7911723217663,16
2023-11-28,20,15.8664626633338,14.2631578947368
2023-11-28,21,17.6957143884781,32.1578947368421
2023-11-28,22,17.1730745261787,31.6111111111111
2023-11-28,23,16.0792199408454,25.7647058823529
2023-11-29,0,15.6834640511301,20.7368421052632
2023-11-29,1,16.0920118403512,25.3888888888889
2023-11-29,2,15.4148367268219,20.9411764705882
2023-11-29,3,15.6965679439823,9.77777777777778
2023-11-29,4,14.9061920864886,7
2023-11-29,5,12.9536274119192,4.8421052631579
2023-11-29,6,12.893117579187,4.29411764705882
2023-11-29,7,13.7202830796838,5.8235294117647
2023-11-29,8,12.8814634531139,4.77777777777778
2023-11-29,9,12.2127327667522,5.66666666666667
2023-11-29,10,9.08976258766137,4.11764705882353
2023-11-29,11,5.91529632284766,5
2023-11-29,12,4.73121314878784,5.11764705882353
2023-11-29,13,4.4906823587456,6.8125
2023-11-29,14,4.52559623536225,6.52941176470588
2023-11-29,15,4.65873314073051,5.5
2023-11-29,16,4.84245696787523,7.75
2023-11-29,17,5.02739332061195,7.88235294117647
2023-11-29,18,8.27809875398847,11.8888888888889
2023-11-29,19,7.77027133994156,11.9444444444444
2023-11-29,20,8.30997886116108,11.4444444444444
2023-11-29,21,9.17024602040216,11.0526315789474
2023-11-29,22,10.2440557404028,12.6315789473684
2023-11-29,23,11.1161295380831,18.421052631579
2023-11-30,0,11.5881080485657,15.2777777777778
2023-11-30,1,11.6230856928227,9.63157894736842
2023-11-30,2,11.5460996653673,8.89473684210526
2023-11-30,3,13.0274490722845,6.72222222222222
2023-11-30,4,13.8692688507835,6.57894736842105
2023-11-30,5,12.8816232533874,19.2777777777778
2023-11-30,6,13.6948414755027,6.57894736842105
2023-11-30,7,14.2593008245939,6.88888888888889
2023-11-30,8,13.3519121093319,6.47368421052632
2023-11-30,9,13.6724044885378,5.47368421052632
2023-11-30,10,10.3851842266222,6.36842105263158
2023-11-30,11,8.0088861728911,6.68421052631579
2023-11-30,12,7.01283619760333,7.73684210526316
2023-11-30,13,6.67533115391712,9.21052631578947
2023-11-30,14,6.20916602955588,9.27777777777778
2023-11-30,15,5.76367572703252,11.5789473684211
2023-11-30,16,5.34025740509079,11.5
2023-11-30,17,5.01695597380422,13.7368421052632
2023-11-30,18,5.59804749879032,13.1052631578947
2023-11-30,19,5.57411646575545,12.9473684210526
2023-11-30,20,6.07367700522533,14.1578947368421
2023-11-30,21,7.21732325256128,13.8947368421053
2023-11-30,22,8.69440497947353,12.0526315789474
2023-11-30,23,9.48825467862711,9.05555555555556
2023-12-01,0,10.1841401930949,16.1666666666667
2023-12-01,1,9.55984511464936,11.6666666666667
2023-12-01,2,7.99988774897056,12.2777777777778
2023-12-01,3,9.9182255412983,16.8333333333333
2023-12-01,4,10.2633561371336,16.5
2023-12-01,5,9.92815588500411,19.3333333333333
2023-12-01,6,12.6017496228848,19.8888888888889
2023-12-01,7,13.6006450152581,20.7222222222222
2023-12-01,8,12.4594762409226,23
2023-12-01,9,12.447896371731,25.2777777777778
2023-12-01,10,10.428444892625,24.3333333333333
2023-12-01,11,8.10413419818379,24.5555555555556
2023-12-01,12,7.36017251865413,22.8333333333333
2023-12-01,13,6.67297071445969,27
2023-12-01,14,6.41764446750656,23.7222222222222
2023-12-01,15,6.35194713265318,25.4444444444444
2023-12-01,16,6.37666685289761,24.9444444444444
2023-12-01,17,6.41524000136687,22.5
2023-12-01,18,6.32171291638442,20.7222222222222
2023-12-01,19,6.43931965960901,19
2023-12-01,20,6.70464795804869,18.5
2023-12-01,21,7.31342511847167,12.8947368421053
2023-12-01,22,8.09368059792942,15.1052631578947
2023-12-01,23,9.08217665789664,19.5294117647059
2023-12-02,0,11.3402216496365,16.1111111111111
2023-12-02,1,13.0337325717877,16.3888888888889
2023-12-02,2,11.5827340735539,16.3888888888889
2023-12-02,3,12.8741896555024,20.7368421052632
2023-12-02,4,14.2272166253458,21.6315789473684
2023-12-02,5,13.257120647037,20.8
2023-12-02,6,15.4475971150775,19.9
2023-12-02,7,17.0232395777592,22.1
2023-12-02,8,15.728411437205,24.2105263157895
2023-12-02,9,16.4262986908942,25.7
2023-12-02,10,13.7061085745817,22.95
2023-12-02,11,8.44336314513271,22
2023-12-02,12,6.6230531154406,21.2
2023-12-02,13,6.14670756764209,24.1578947368421
2023-12-02,14,6.0560352938056,22.35
2023-12-02,15,5.99322018410918,24
2023-12-02,16,5.97761109307162,22.85
2023-12-02,17,6.04545158307543,18.95
2023-12-02,18,6.04373468549799,17.35
2023-12-02,19,6.09039657249718,15.3
2023-12-02,20,6.36894637131135,17.85
2023-12-02,21,7.02816788813794,19.3333333333333
2023-12-02,22,7.50631854801881,23.375
2023-12-02,23,7.76784478350735,21.5
2023-12-03,0,8.0585804112862,13.95
